28	Mississippi	CHLORPYRIFOS	1999	kg	47801.4			3614.3	5.6		3150.3			7153.4
28	Mississippi	CHLORPYRIFOS	2000	kg	32354.5			6739.6	3.6		5721.8	855.4		38.1
28	Mississippi	CHLORPYRIFOS	2001	kg	35669.2			2721	246		11983.1			199.8
28	Mississippi	CHLORPYRIFOS	2002	kg	75155.3			866.2	191.3		3775.5	652.8		500
28	Mississippi	CHLORPYRIFOS	2003	kg	111866.6			14439.1			5680.1	920.9		306.9
28	Mississippi	CHLORPYRIFOS	2004	kg	6371.9			2554.6			3816			1845.6
28	Mississippi	CHLORPYRIFOS	2005	kg	9335.8			8377.6			823.7			330.2
28	Mississippi	CHLORPYRIFOS	2006	kg	17199.6	16657.4		14532.3	37.8		1403.7			150
28	Mississippi	CHLORPYRIFOS	2007	kg	268.2	13611.5		2984.8	120.8		1928			474.1
28	Mississippi	CHLORPYRIFOS	2008	kg	630.6	25517.7		1890.7			992.5			701.3
28	Mississippi	CHLORPYRIFOS	2009	kg	22732.5	27.7		10.2			330.2			646.8
28	Mississippi	CHLORPYRIFOS	2010	kg	180	504.8	0	1261.6			426.7			1613.9
28	Mississippi	CHLORPYRIFOS	2011	kg				854.3			608.8			1694.1
28	Mississippi	CHLORPYRIFOS	2012	kg	714.9			12.5			1106.7			1226.1
28	Mississippi	CHLORPYRIFOS	2013	kg	685.5	23.5		13.2	17.4		2456.9			1249.6
28	Mississippi	CHLORPYRIFOS	2014	kg	541.1	288.6		52.1			255.7			641.4
28	Mississippi	CHLORPYRIFOS	2015	kg	230.7			8.5			429.8			7773.2
28	Mississippi	CHLORPYRIFOS	2016	kg	144.6	3601.1		65.4			159.8			680.3
28	Mississippi	CHLORPYRIFOS	2017	kg	14793.1	10243		33			3			832
29	Missouri	CHLORPYRIFOS	1992	kg	141177.9	10728.3		4	233.7	1.2	981.5	27629.3	526.7	5330.6
29	Missouri	CHLORPYRIFOS	1993	kg	125565.2	52998		375.7	140		4331.1	28436.3	2504.5	6466.1
29	Missouri	CHLORPYRIFOS	1994	kg	145102.6	29385.4		1333.4	1156.2		5491.3	21631.8	2476.1	3799.4
29	Missouri	CHLORPYRIFOS	1995	kg	67832	8528.5		1413.4	825		5806	32166.1	7515.9	6047.6
29	Missouri	CHLORPYRIFOS	1996	kg	213705.3	5599.9		106.5	588.6		1379.8	22904	6231.6	3368.1
29	Missouri	CHLORPYRIFOS	1997	kg	139373.4	1591.7		1883.3	114.7		5762.4	18655.3	2242.9	251.4
29	Missouri	CHLORPYRIFOS	1998	kg	122828.2				97.7		2133	33703.5		838.7
29	Missouri	CHLORPYRIFOS	1999	kg	80462.7			2.3	867.3		6948.8	16399		7508.1
29	Missouri	CHLORPYRIFOS	2000	kg	125804			192.7	1164		1238.1	64841.9		3425.3
29	Missouri	CHLORPYRIFOS	2001	kg	98994.4			3686.7	516.4		1366.9	67102.5		2845.2
29	Missouri	CHLORPYRIFOS	2002	kg	124752.8		1950.5		259		1737.5	18464.9		3839.5
29	Missouri	CHLORPYRIFOS	2003	kg	114264.7			2403.6	298.3		3098.8	38339.7		18.6
29	Missouri	CHLORPYRIFOS	2004	kg	43799.2	8873.2	808.7	674.5	506.8		1323.7	17766.2		236.8
29	Missouri	CHLORPYRIFOS	2005	kg	28376.9	11756.2	2932.4		457.6		856.5	16965.1		3129.9
29	Missouri	CHLORPYRIFOS	2006	kg	35273.4	11705.8	1194.8	298	167.9		447.1	26188.4		600.4
29	Missouri	CHLORPYRIFOS	2007	kg	26518.8	8447.1	1320.8	3039.1	446.3		521.4	20688.9		264.6
29	Missouri	CHLORPYRIFOS	2008	kg	33819.9	45849.8			350.6		1319.7	20292.9		7177.2
29	Missouri	CHLORPYRIFOS	2009	kg	16213.2	13232.9	89.7	3.5	197.6		1755.4	9826.8		73.5
29	Missouri	CHLORPYRIFOS	2010	kg	37771.8	16219.1	1098.7	10.8	127.8		3092.9	14001.4		81.2
29	Missouri	CHLORPYRIFOS	2011	kg	19946.3	21707.8	1318.9	2.7	369.9		674.2	12203.5		38.5
29	Missouri	CHLORPYRIFOS	2012	kg	27612.3	70954.4	658.3	2.2	347.3		582.3	17835.5		4975.8
29	Missouri	CHLORPYRIFOS	2013	kg	11964.7	27887.2		13.5	604.6		864.7	10039.7		
29	Missouri	CHLORPYRIFOS	2014	kg	22523.8	47705.7	3674.1	1	29.8		548.9	10523.7		317.8
29	Missouri	CHLORPYRIFOS	2015	kg	19162.2	21752.9	65262.3		13.2		585.1	22004.6		3366.8
29	Missouri	CHLORPYRIFOS	2016	kg	17629.2	22772.5	4430.4	499.4	1.5		28.2	4655.9		9016.5
29	Missouri	CHLORPYRIFOS	2017	kg	11409	66955.9		329.1	42.8		37.3	18600		61.4
30	Montana	CHLORPYRIFOS	1992	kg	1946.6		15336.8				211.9	6298.9	204	24670.9
30	Montana	CHLORPYRIFOS	1993	kg	7132.5		1459.3				572.6	2048.9	264.7	2129
30	Montana	CHLORPYRIFOS	1994	kg	532.8		21459.3		1.5		658.8	6502.9	48.9	1593.5
30	Montana	CHLORPYRIFOS	1995	kg	3983.5		56108.4		8.6		363.4	3771	2016.6	2298.8
30	Montana	CHLORPYRIFOS	1996	kg	1178.9		85827.4		41.9		956.2	13419.7	1676.2	22288.8
30	Montana	CHLORPYRIFOS	1997	kg	1610.2		15848.7		5.3		704.2	84090.5		1352.4
30	Montana	CHLORPYRIFOS	1998	kg	791		58614.6		85.7		552.8	6791.9		3157.2
30	Montana	CHLORPYRIFOS	1999	kg	16823.9		14786.4		4.2		157.8	27654.4		2742.9
30	Montana	CHLORPYRIFOS	2000	kg	682.5		19187		89.6		1117.7	42616.3		4489.2
30	Montana	CHLORPYRIFOS	2001	kg	2015.7		12505.8		5.3		257.1	8094		1157.3
30	Montana	CHLORPYRIFOS	2002	kg	867		7298.3		1.5		221.5	14918.4		2862.9
30	Montana	CHLORPYRIFOS	2003	kg	4208.4		18053.3		4.1		631.8	19202.2		1961.2
30	Montana	CHLORPYRIFOS	2004	kg	2261.3		11539.7		6.5		479.9	26412.5		1454.7
30	Montana	CHLORPYRIFOS	2005	kg	217.1		19979.7		6.7		533.4	41738.4		3460.6
30	Montana	CHLORPYRIFOS	2006	kg	2146.9		778.6		10		967.2	29382.2		2361.5
30	Montana	CHLORPYRIFOS	2007	kg	3600.8		14854.5		673.1		487.4	27816.8		4070.5
30	Montana	CHLORPYRIFOS	2008	kg	157	0.9	21414.1		5324		485.7	64876.4		2266.3
30	Montana	CHLORPYRIFOS	2009	kg	69.4	0.5	37717.1		403.5		353.3	44831.3		2059
30	Montana	CHLORPYRIFOS	2010	kg	102.9		43478.6		684.8		294.2	32562.9		2013.3
30	Montana	CHLORPYRIFOS	2011	kg	195.4		16398.1		3.1		208.9	40801.1		1103
30	Montana	CHLORPYRIFOS	2012	kg	1754.8		54274.4		3.9		230.7	11739.3		497.5
30	Montana	CHLORPYRIFOS	2013	kg	780.2	23.4	17970		1211.5		340.3	48455.3		9306.8
30	Montana	CHLORPYRIFOS	2014	kg	22.4	66.2	115845.3				337.4	15763.9		3990
30	Montana	CHLORPYRIFOS	2015	kg	147.2	76.4	76420.3		12197.4		264.3	12443.8		1086.4
30	Montana	CHLORPYRIFOS	2016	kg		20.4	21172.4		2387.3			30511.6		468.3
30	Montana	CHLORPYRIFOS	2017	kg	764.8	3.9	30116.6		1994.6			25096.6		4416.6
31	Nebraska	CHLORPYRIFOS	1992	kg	412269.9	4694.3	59314.5		40.5		0	21155.5	264	9704.4
31	Nebraska	CHLORPYRIFOS	1993	kg	633756.1	25867.5	1784.7		384.9		0	27670	6921.8	16617.8
31	Nebraska	CHLORPYRIFOS	1994	kg	502498.8	12919.6	21648.4		26.5		0.2	8281.3	814.9	4974.3
31	Nebraska	CHLORPYRIFOS	1995	kg	510109.4	9546.6	64681		101.1		0.3	10842.1	128.5	15577.8
31	Nebraska	CHLORPYRIFOS	1996	kg	446453.4	25308.9	4119.7		2360.9		0.3	12850.5	3550.6	59404.8
31	Nebraska	CHLORPYRIFOS	1997	kg	252337.4	34804	3433.7		1167.6		0.2	2129.3	1298.8	42933.1
31	Nebraska	CHLORPYRIFOS	1998	kg	133423.3		831.6		843.3		0.3	4565		6332.7
31	Nebraska	CHLORPYRIFOS	1999	kg	161374.5		3727.1		782.3		12.6	12202		2685.1
31	Nebraska	CHLORPYRIFOS	2000	kg	345098.1		8055.1		144.6		0.2	19693.4		25088.1
31	Nebraska	CHLORPYRIFOS	2001	kg	132760.8		8.5		94.4		0.9	39128.2		11326.9
31	Nebraska	CHLORPYRIFOS	2002	kg	145334.4		1384.5		64.2		0	8856.2		5248.9
31	Nebraska	CHLORPYRIFOS	2003	kg	132347.4		7908.1		29.3		0.1	20464.3		12766.2
31	Nebraska	CHLORPYRIFOS	2004	kg	94441.7	23437.2	10004		65.4		0.5	27731.3		1818.6
31	Nebraska	CHLORPYRIFOS	2005	kg	35496.2	13478.8	4884.2		60.7		0.1	8487.7		7618.9
31	Nebraska	CHLORPYRIFOS	2006	kg	64123.6	9229.7	3153.8		25.7		0.2	8973.3		4157.4
31	Nebraska	CHLORPYRIFOS	2007	kg	23803.6	31309.1	1696.2		333.2			21722.2		5558.3
31	Nebraska	CHLORPYRIFOS	2008	kg	43115.3	231435.1	21296.1		1653.3		1.1	5338.8		17761.7
31	Nebraska	CHLORPYRIFOS	2009	kg	12587.3	83795.2	8691.9		299.1			10029.1		5182.3
31	Nebraska	CHLORPYRIFOS	2010	kg	70008.4	57025.8	4456.7		382.9		1.1	17665.3		2549.7
31	Nebraska	CHLORPYRIFOS	2011	kg	33737.5	77099.5	7451.8		29.9		1.7	27174.1		1870
31	Nebraska	CHLORPYRIFOS	2012	kg	83560.4	40361.6	3862		71.5		1.9	11766.8		8245
31	Nebraska	CHLORPYRIFOS	2013	kg	21319.7	17758.4	9937.8		534.4		3.1	39565.5		3202.4
31	Nebraska	CHLORPYRIFOS	2014	kg	10333.4	14760.7	2642		7.1			26615.2		3723.5
31	Nebraska	CHLORPYRIFOS	2015	kg	85481.1	32754.1	2727		2209.5		0.5	47822.9		4335.7
31	Nebraska	CHLORPYRIFOS	2016	kg	63925.2	21216.3	2207.3		296			22422.8		8257.7
31	Nebraska	CHLORPYRIFOS	2017	kg	108282.2	10653.8	13634		12.9		0.3	26744.8		16843.1
32	Nevada	CHLORPYRIFOS	1992	kg	2.6		124.3		0.2		23.9	1105.4	307.9	
32	Nevada	CHLORPYRIFOS	1993	kg	31		8.3		1.2		31.6	764.6	16.2	
32	Nevada	CHLORPYRIFOS	1994	kg	20.6		183.1		112.5		43.5	2433.1	22.3	
32	Nevada	CHLORPYRIFOS	1995	kg	2		167.7		2122.6		43.6	19359.3	300.2	
32	Nevada	CHLORPYRIFOS	1996	kg	50.5		114.3		3091.6		83.8	3565.4	13.5	13.6
32	Nevada	CHLORPYRIFOS	1997	kg	77		22.8		1561.9		31.4	8690.8	25.7	30.3
32	Nevada	CHLORPYRIFOS	1998	kg	200.7		35.9		466.6		43.3	5125.5		
32	Nevada	CHLORPYRIFOS	1999	kg	891.6		294.2		338.9		23.3	5227.3		
32	Nevada	CHLORPYRIFOS	2000	kg	36.7		94		498.3		53.8	46199.1		
32	Nevada	CHLORPYRIFOS	2001	kg	504.9		22.9		535.8		121.7	5697.5		
32	Nevada	CHLORPYRIFOS	2002	kg	18.2		3.1		553.8		43.9	3889.7		
32	Nevada	CHLORPYRIFOS	2003	kg	360.6		613.3		528.2		55	6079		
32	Nevada	CHLORPYRIFOS	2004	kg	233.2		333.9		601.8		48.6	830		
32	Nevada	CHLORPYRIFOS	2005	kg	59.8		21.8		695.9		29.9	11164.7		
32	Nevada	CHLORPYRIFOS	2006	kg	217.4		1		891.5		15.6	1591.6		
32	Nevada	CHLORPYRIFOS	2007	kg					624.7		50.5	3012.1		
32	Nevada	CHLORPYRIFOS	2008	kg			131.5		1296.4		64	6608		
32	Nevada	CHLORPYRIFOS	2009	kg	0.2		367.6		1275.7		81.9	3779.3		
32	Nevada	CHLORPYRIFOS	2010	kg			41.5		1288.4		35.5	4039.7		
32	Nevada	CHLORPYRIFOS	2011	kg			54.7		1072.2		51.2	9837.9		
32	Nevada	CHLORPYRIFOS	2012	kg	275.7				1208.2		38.9	2327.5		
32	Nevada	CHLORPYRIFOS	2013	kg	52.1		125.2		843		51.1	5739.6		
32	Nevada	CHLORPYRIFOS	2014	kg			129		332.1		65.4	13627.8		
32	Nevada	CHLORPYRIFOS	2015	kg			182.5		442.4		77.9	4256.5		
32	Nevada	CHLORPYRIFOS	2016	kg			140.8		336.6		11.1	3688.6		
32	Nevada	CHLORPYRIFOS	2017	kg	215.3				62.6		82.5	4665.7		
33	New Hampshire	CHLORPYRIFOS	1992	kg	97				748.1		1123.1	354.7		
33	New Hampshire	CHLORPYRIFOS	1993	kg	2643.6				176		230.2	396.5		
33	New Hampshire	CHLORPYRIFOS	1994	kg	280.2				238.4		37.7	829.3		
33	New Hampshire	CHLORPYRIFOS	1995	kg	1570.4				238.7		17.1	254.8		
33	New Hampshire	CHLORPYRIFOS	1996	kg	687.6				136.7		141.7	100.6		
33	New Hampshire	CHLORPYRIFOS	1997	kg	369.1				225.1		221.7	198.4		
33	New Hampshire	CHLORPYRIFOS	1998	kg	1663.3				264.5		308.1	130		
33	New Hampshire	CHLORPYRIFOS	1999	kg	432				246.1		556.2	266.8		
33	New Hampshire	CHLORPYRIFOS	2000	kg	3823.7				312.5		536.6	138.4		
33	New Hampshire	CHLORPYRIFOS	2001	kg	509.4				223.2		154.1	354.1		
33	New Hampshire	CHLORPYRIFOS	2002	kg	976.4				214.2		520.9	146.2		
33	New Hampshire	CHLORPYRIFOS	2003	kg	118.9				123.6		116.8	43.8		
33	New Hampshire	CHLORPYRIFOS	2004	kg	117.1				158		182.6			
33	New Hampshire	CHLORPYRIFOS	2005	kg	387.1				429.3		670.1	85.3		
33	New Hampshire	CHLORPYRIFOS	2006	kg	760				401.2		462.8			
33	New Hampshire	CHLORPYRIFOS	2007	kg	262.8				456.6		252.5	40.1		
33	New Hampshire	CHLORPYRIFOS	2008	kg	217.4				99.7		317.6	144.5		
33	New Hampshire	CHLORPYRIFOS	2009	kg	568.2				643.2		540.8	82		
33	New Hampshire	CHLORPYRIFOS	2010	kg	234.3				448.8		347.3			
33	New Hampshire	CHLORPYRIFOS	2011	kg	289.9				270.6		391.3	131		
33	New Hampshire	CHLORPYRIFOS	2012	kg	701.8				484		552.6	102.4		
33	New Hampshire	CHLORPYRIFOS	2013	kg	179.2				366.6		879.6			
33	New Hampshire	CHLORPYRIFOS	2014	kg	633				55.8		617			
33	New Hampshire	CHLORPYRIFOS	2015	kg	143.1				133.5		325.8			
33	New Hampshire	CHLORPYRIFOS	2016	kg	787.2						269.8			
33	New Hampshire	CHLORPYRIFOS	2017	kg					635.5		834.7			
34	New Jersey	CHLORPYRIFOS	1992	kg	8104.1				4842.5		7901.4	4933.4		
34	New Jersey	CHLORPYRIFOS	1993	kg	9057.8				624.2		6393.8	3794.9		
34	New Jersey	CHLORPYRIFOS	1994	kg	3156.3				894.6		3284.8	2511.3		
34	New Jersey	CHLORPYRIFOS	1995	kg	8850.2				2538.1		1299.1	5179.2		
34	New Jersey	CHLORPYRIFOS	1996	kg	3594.3				7864.7		1827.9	387.7		
34	New Jersey	CHLORPYRIFOS	1997	kg	2896.7	119.9			4308.8		3127.3	1507	546.1	
34	New Jersey	CHLORPYRIFOS	1998	kg	3490.6				1577.9		1257.9	560.7		
34	New Jersey	CHLORPYRIFOS	1999	kg	13705.7				1915.8		6039.5	491.2		
34	New Jersey	CHLORPYRIFOS	2000	kg	5110				4543.2		2647.8	1124.4		
34	New Jersey	CHLORPYRIFOS	2001	kg	4802.6				3344.6		2322.2	1025.3		
34	New Jersey	CHLORPYRIFOS	2002	kg	9980.8				1731.9		3465.2	493.9		
34	New Jersey	CHLORPYRIFOS	2003	kg	5867.5				1878.5		1977.3	162.5		
34	New Jersey	CHLORPYRIFOS	2004	kg	8288.5				1770.6		1067.9			
34	New Jersey	CHLORPYRIFOS	2005	kg	1951.7				929.2		966.2	273.2		
34	New Jersey	CHLORPYRIFOS	2006	kg	2299.2				1597.2		7460			
34	New Jersey	CHLORPYRIFOS	2007	kg	1775.5				436.3		3854.4	110.4		
34	New Jersey	CHLORPYRIFOS	2008	kg	3693.5				1729.1		1851.2	605.4		
34	New Jersey	CHLORPYRIFOS	2009	kg	4713				2975.8		1741.6	557		
34	New Jersey	CHLORPYRIFOS	2010	kg	969.1				1099.3		254.7	339.9		
34	New Jersey	CHLORPYRIFOS	2011	kg	1751.7				939.2		2778.2	608.8		
34	New Jersey	CHLORPYRIFOS	2012	kg	1209.1				1067.4		1463.1	309.3		
34	New Jersey	CHLORPYRIFOS	2013	kg	155				1217.5		7116.5	234		
34	New Jersey	CHLORPYRIFOS	2014	kg	4249.6				101.3		1732.5			
34	New Jersey	CHLORPYRIFOS	2015	kg	909.1				599.9		1328.2	90.5		
34	New Jersey	CHLORPYRIFOS	2016	kg	2007.1				7.4		1648.7			
34	New Jersey	CHLORPYRIFOS	2017	kg					3110.4		1258.2	172.9		
35	New Mexico	CHLORPYRIFOS	1992	kg	2235.2		18691.9	870.6	122.5		697.8	5264.1	149.1	2350.6
35	New Mexico	CHLORPYRIFOS	1993	kg	649.7		994.6	1625.5	2600.3		14369.9	4458.3	234.1	788.2
35	New Mexico	CHLORPYRIFOS	1994	kg	1497.2		5489.8	3348.2	360.8		5150.7	6021	541.4	263.9
35	New Mexico	CHLORPYRIFOS	1995	kg	17408.1		7317.4	3016.9	954.8		1672.1	3423.9	481.4	1081.4
35	New Mexico	CHLORPYRIFOS	1996	kg	21240.5		2992.2	607.7	1271.3		3573.7	21145.1	786	2269.1
35	New Mexico	CHLORPYRIFOS	1997	kg	8952.7		1054.6	1260.2	1599.2		5643.9	19694.2	92.7	2268.7
35	New Mexico	CHLORPYRIFOS	1998	kg	6433.1		36	1134.6	2933.7		19097.7	5330.4		1060.1
35	New Mexico	CHLORPYRIFOS	1999	kg	26538.9		86.9	783.9	1219.7		12265.8	4692.1		401.2
35	New Mexico	CHLORPYRIFOS	2000	kg	1916.9		605.6	3619.2	484.6		10681.2	7871.7		1145.6
35	New Mexico	CHLORPYRIFOS	2001	kg	5106.3		6.3	7870.2	1073.8		19659.4	19627.1		654.3
35	New Mexico	CHLORPYRIFOS	2002	kg	1127.3		1500.4	956.9	1702.8		9736.5	5704.4		478.3
35	New Mexico	CHLORPYRIFOS	2003	kg	3104.8		164.1	401	795.5		4986.3	2310.7		782
35	New Mexico	CHLORPYRIFOS	2004	kg	1667		196	240.3	861.6		13038.2	15390.7		
35	New Mexico	CHLORPYRIFOS	2005	kg	554.9		2410	44.9	735.3		5237.4	8595.5		1416.1
35	New Mexico	CHLORPYRIFOS	2006	kg	8909		139.6	783.8	1128.2		4329.9	13168.4		405.9
35	New Mexico	CHLORPYRIFOS	2007	kg	508.8		10783.2	0.5	767		13546.6	3441.1		146.3
35	New Mexico	CHLORPYRIFOS	2008	kg	5896.9		60446.8	0.6	3026.5		8435.6	17879.3		371.5
35	New Mexico	CHLORPYRIFOS	2009	kg	122.6		12966.3	0	856.7		10562.4	17315		79.4
35	New Mexico	CHLORPYRIFOS	2010	kg	2334.2		2742.2	457.6	537.2		10604.9	22810.2		1969.8
35	New Mexico	CHLORPYRIFOS	2011	kg	466		231.6	102.1	521.6		1955.7	15579.1		
35	New Mexico	CHLORPYRIFOS	2012	kg	502.4		60.9	33.4	1417.9		11280.4	9788.4		2033.9
35	New Mexico	CHLORPYRIFOS	2013	kg	215.2		310.9	0.7			6644.8	5941.4		755.7
35	New Mexico	CHLORPYRIFOS	2014	kg	530.3		298.8	42.5	650.7		1706.3	9897		806.4
35	New Mexico	CHLORPYRIFOS	2015	kg	1780		31551		98.6		12966.1	16968.5		486.8
35	New Mexico	CHLORPYRIFOS	2016	kg	303.9		949.4	292.7	463.8		5115	4237.7		1902.5
35	New Mexico	CHLORPYRIFOS	2017	kg	2200		2792.5	124.2	58.7		1202.7	10118.8		229.2
36	New York	CHLORPYRIFOS	1992	kg	74053.2				34810.6		13313.7	7367.5		
36	New York	CHLORPYRIFOS	1993	kg	59987.9				11180.7		25440.9	7299.6		
36	New York	CHLORPYRIFOS	1994	kg	38753.3				21309.9		27778.4	20163.6		
36	New York	CHLORPYRIFOS	1995	kg	61044.7		166.6		26057.6		26213.9	3463.3	5778.4	
36	New York	CHLORPYRIFOS	1996	kg	48909.5				14445.7		25561.3	2626.2		
36	New York	CHLORPYRIFOS	1997	kg	63662.1				17228.3		25778.2	7068.3	15162.5	
36	New York	CHLORPYRIFOS	1998	kg	71327.3				12739.7		21889.9	4339.9		
36	New York	CHLORPYRIFOS	1999	kg	21059.8				10309.4		22318.3	7275.9		
36	New York	CHLORPYRIFOS	2000	kg	33978.9				7199.4		9389.3	6783.6		
36	New York	CHLORPYRIFOS	2001	kg	71885.3				13089.8		18712.7	11050.8		
36	New York	CHLORPYRIFOS	2002	kg	52027.3				8520.4		6001.1	12650.7		
36	New York	CHLORPYRIFOS	2003	kg	20569.5				7796.2		13452	3457.1		
36	New York	CHLORPYRIFOS	2004	kg	45126.3				9116.7		11323.8			
36	New York	CHLORPYRIFOS	2005	kg	35740				10077.5		14543.3	5524.7		
36	New York	CHLORPYRIFOS	2006	kg	150899.7				9224.7		14080.3			
36	New York	CHLORPYRIFOS	2007	kg	7392.8				10583.3		19355.5	2874.6		
36	New York	CHLORPYRIFOS	2008	kg	10394.4				8099.2		19557.7	11921.8		
36	New York	CHLORPYRIFOS	2009	kg	52895.8				18741.1		13503.1	13171.3		
36	New York	CHLORPYRIFOS	2010	kg	29755.5				10367.1		9189			
36	New York	CHLORPYRIFOS	2011	kg	31701				7334.5		14976.7	11134.8		
36	New York	CHLORPYRIFOS	2012	kg	80888.5				12015.5		24893.7	9840.6		
36	New York	CHLORPYRIFOS	2013	kg	19998				10132		36386.2			
36	New York	CHLORPYRIFOS	2014	kg	30655.2				7318.6		23608			
36	New York	CHLORPYRIFOS	2015	kg	11470.5				4982		26901.4			
36	New York	CHLORPYRIFOS	2016	kg	66987.5				3900.3		15836.9			
36	New York	CHLORPYRIFOS	2017	kg					13424.3		34633.5			
37	North Carolina	CHLORPYRIFOS	1992	kg	37236.8	7528.5		5622.5	114.4		11547.2	542	3937.3	76009.8
37	North Carolina	CHLORPYRIFOS	1993	kg	68725.6			3769.5	261		12457.8	2871.3	1861	59245.6
37	North Carolina	CHLORPYRIFOS	1994	kg	36590.3	9910.6		3929.8	8809.5		17949.3	612.4	271	96412.3
37	North Carolina	CHLORPYRIFOS	1995	kg	29725.3			20825.7	764.6		10430.9	925.6	3986.1	60590.1
37	North Carolina	CHLORPYRIFOS	1996	kg	65721	2280.2		5473.8	6632.7		19855.7	316.8	148.2	56324.2
37	North Carolina	CHLORPYRIFOS	1997	kg	42262.1	11576.1	25416.6	4923.6	9312.5		12610.2	4428.4	4538.5	103119.8
37	North Carolina	CHLORPYRIFOS	1998	kg	45193.5			2921.9	3415.1		5784.8	400.9		89202.7
37	North Carolina	CHLORPYRIFOS	1999	kg	28067.9			1668.2	3977.7		7908.9	1333.3		73284.4
37	North Carolina	CHLORPYRIFOS	2000	kg	61810.4				1766.5		6079.2	1527.6		60002.7
37	North Carolina	CHLORPYRIFOS	2001	kg	22960.3				4493.3		2086	1061.5		44080.7
37	North Carolina	CHLORPYRIFOS	2002	kg	22549.2			8.8	7159.2		5068.8	1159.9		50360.1
37	North Carolina	CHLORPYRIFOS	2003	kg	32246.4			5122.6	2204.1		2013.5	448		54355.5
37	North Carolina	CHLORPYRIFOS	2004	kg	24860.3	2215.5		139	8701.4		2942.9	748.2		45588.4
37	North Carolina	CHLORPYRIFOS	2005	kg	31287.8	17.8		1037.7	14127.1		2022.7	56.6		50378.9
37	North Carolina	CHLORPYRIFOS	2006	kg	40294.1	14615.4		788.1	2070.6		5976.5			45923.5
37	North Carolina	CHLORPYRIFOS	2007	kg	53954.6				5464.2		4787.3	428.1		48410.8
37	North Carolina	CHLORPYRIFOS	2008	kg	24002.5	380.4		816	4382.4		3091.3			63052.5
37	North Carolina	CHLORPYRIFOS	2009	kg	2417	8822.2		25	3912.8		2534.6	27.8		25946.4
37	North Carolina	CHLORPYRIFOS	2010	kg	14537.1	139679.5	1.7	60.2	178.9		4159.4			34700.5
37	North Carolina	CHLORPYRIFOS	2011	kg	46.5		2191.3	251.7	794.1		5378.4	39.2		29304.6
37	North Carolina	CHLORPYRIFOS	2012	kg	57217.7	24.6	5183.7	38.4	457.6		3985	38.7		32108.5
37	North Carolina	CHLORPYRIFOS	2013	kg	54497.8	72123.6	1219.7	103.8	4896.7		3159.4			19492.6
37	North Carolina	CHLORPYRIFOS	2014	kg	43064	61627.7	788.9	101.6			2299.8			31192.1
37	North Carolina	CHLORPYRIFOS	2015	kg	17214.7			319.5			5841.9			17962.9
37	North Carolina	CHLORPYRIFOS	2016	kg	12067.6	25912.5		1684.8			2114.5	56.2		23352.6
37	North Carolina	CHLORPYRIFOS	2017	kg	10066.9	53043.4		5169.7			2000.4	43.4		26165.6
38	North Dakota	CHLORPYRIFOS	1992	kg	17004.3		17806					7832.4	259.1	66512.4
38	North Dakota	CHLORPYRIFOS	1993	kg	94520.2							3461.5	129.9	52329.5
38	North Dakota	CHLORPYRIFOS	1994	kg	4087.7				6148.8			8018.9		33070.5
38	North Dakota	CHLORPYRIFOS	1995	kg	6498		1982.8		2.8			10682.3		13443.2
38	North Dakota	CHLORPYRIFOS	1996	kg	7394.8		164523.5					7682.7		35428.1
38	North Dakota	CHLORPYRIFOS	1997	kg	4278.1	2772.7	55064.7					30581	1091.3	12329.4
38	North Dakota	CHLORPYRIFOS	1998	kg	3303.7		231655.8		3910.1			4943.3		27799.6
38	North Dakota	CHLORPYRIFOS	1999	kg	20216.7		32216.9					29075.9		22811.7
38	North Dakota	CHLORPYRIFOS	2000	kg	2465.4		62510.5					52099.6		53896.9
38	North Dakota	CHLORPYRIFOS	2001	kg	2657.3		36072.4					18648.1		43386.7
38	North Dakota	CHLORPYRIFOS	2002	kg	2686		25243.3		17413.3			13045.3		48321.8
38	North Dakota	CHLORPYRIFOS	2003	kg	52144.9		34512.7					14445.5		43022.4
38	North Dakota	CHLORPYRIFOS	2004	kg	7604.8	16585	36138.2					36208		26144.2
38	North Dakota	CHLORPYRIFOS	2005	kg	9590.9	27802.6	53538.4					19294.4		53242
38	North Dakota	CHLORPYRIFOS	2006	kg	30206.3	185227	48416		6933.5			16374.3		53776.4
38	North Dakota	CHLORPYRIFOS	2007	kg	4649.6	13812.6	46852		4621.9			13084.5		75535.3
38	North Dakota	CHLORPYRIFOS	2008	kg	8866.6	259592.6	52532.6		25897			22275.3		77029.6
38	North Dakota	CHLORPYRIFOS	2009	kg	2144	156850.5	44105.8		5568.1			25352.7		52722.9
38	North Dakota	CHLORPYRIFOS	2010	kg	2507	104215	54667.4		10468.6			15276.7		24644.1
38	North Dakota	CHLORPYRIFOS	2011	kg	6766.8	190271.4	128820.7		2047			19390.7		18001.7
38	North Dakota	CHLORPYRIFOS	2012	kg	28946.6	83442.4	119587.2		2271.6			46273.7		56255
38	North Dakota	CHLORPYRIFOS	2013	kg	8229.6	67070.4	232008.8		3571.3			115218.6		47337
38	North Dakota	CHLORPYRIFOS	2014	kg	1024	169427.9	210120.3		2120.8			90062		31911.8
38	North Dakota	CHLORPYRIFOS	2015	kg	5499.8	105853.5	188348		20869.2			60153.8		40716.7
38	North Dakota	CHLORPYRIFOS	2016	kg		16192.8	108044.3		3510.5			67250.4		11912
